id,value
5830,195126
5831,382669
5832,649502
5833,764456
5834,629053
5835,148302
5836,391895
5837,109958
5838,314070
5839,627373
5840,311436
5841,419686
5842,509285
5843,350522
5844,862235
5845,653663
5846,527313
5847,241585
5848,646982
5849,881257
5850,471269
5851,896162
5852,494676
5853,623502
5854,200606
5855,731158
5856,680428
5857,806396
5858,553663
5859,258995
5860,378175
5861,442633
5862,863570
5863,163029
5864,336587
5865,97722
5866,844203
5867,554823
5868,199076
5869,916146
5870,994168
5871,779269
5872,850772
5873,484209
5874,769333
5875,400171
5876,668450
5877,88435
5878,908217
5879,546720
5880,573852
5881,991871
5882,459579
5883,630424
5884,346467
5885,195355
5886,257848
5887,552406
5888,738791
5889,776809
5890,819569
5891,912547
5892,555206
5893,308822
5894,892820
5895,404867
5896,5083
5897,43279
5898,181619
5899,537564
5900,321318
5901,521514
5902,88594
5903,51561
5904,847489
5905,19439
5906,671771
5907,927932
5908,539932
5909,769331
5910,395073
5911,672506
5912,105473
5913,213433
5914,667212
5915,644984
5916,801226
5917,639261
5918,609914
5919,560309
5920,259753
5921,422460
5922,973959
5923,931585
5924,571066
5925,760319
5926,630324
5927,146738
5928,252372
5929,217492
5930,603735
5931,75161
5932,667103
5933,625216
5934,187236
5935,585999
5936,916694
5937,876304
5938,278925
5939,126262
5940,221764
5941,940398
5942,715776
5943,554872
5944,333721
5945,987448
5946,44534
5947,757805
5948,573515
5949,852130
5950,865933
5951,179855
5952,681161
5953,197854
5954,616041
5955,300164
5956,777819
5957,646278
5958,407327
5959,251483
5960,391630
5961,826700
5962,342062
5963,237258
5964,679187
5965,769428
5966,531992
5967,135975
5968,686404
5969,318209
5970,910724
5971,698793
5972,735738
5973,269025
5974,809073
5975,44362
5976,801127
5977,756033
5978,178665
5979,733812
5980,37656
5981,165
5982,295348
5983,569251
5984,469888
5985,911871
5986,751553
5987,400719
5988,210976
5989,196712
5990,555474
5991,649390
5992,484052
5993,550998
5994,195038
5995,958919
5996,148081
5997,254386
5998,595873
5999,372180
6000,392277
6001,967329
6002,5050
6003,697244
6004,756328
6005,823486
6006,966161
6007,274300
6008,658109
6009,970707
6010,716326
6011,184313
6012,166213
6013,558895
6014,532016
6015,50590
6016,841559
6017,799052
6018,778110
6019,975982
6020,90471
6021,125037
6022,673414
6023,831359
6024,621080
6025,678028
6026,75885
6027,65043
6028,275521
6029,303426
6030,912107
6031,438270
6032,722338
6033,894
6034,228092
6035,608335
6036,236669
6037,300475
6038,222288
6039,278951
6040,70190
6041,351186
6042,36699
6043,716405
6044,718467
6045,603221
6046,528310
6047,790507
6048,730277
6049,840891
6050,720561
6051,340890
6052,571633
6053,980612
6054,143398
6055,592065
6056,456630
6057,486772
6058,810454
6059,544781
6060,987949
6061,478021
6062,153237
6063,756530
6064,911702
6065,597483
6066,834696
6067,690702
6068,284531
6069,502648
6070,998359
6071,861692
6072,875234
6073,394162
6074,174269
6075,332391
6076,678889
6077,347451
6078,759219
6079,730854
6080,8354
6081,337124
6082,716339
6083,844505
6084,746167
6085,751273
6086,897883
6087,23124
6088,989318
6089,881335
6090,185080
6091,75943
6092,499988
6093,342824
6094,460225
6095,83540
6096,87305
6097,633310
6098,278717
6099,561810
6100,288299
6101,66161
6102,992534
6103,713168
6104,490666
6105,132101
6106,991684
6107,79196
6108,945624
6109,935341
6110,676452
6111,769354
6112,956030
6113,727014
6114,750809
6115,581925
6116,893130
6117,715880
6118,436134
6119,756255
6120,594685
6121,274737
6122,244435
6123,799422
6124,127920
6125,380703
6126,21553
6127,815836
6128,862628
6129,628514
6130,73372
6131,34868
6132,292945
6133,438208
6134,321832
6135,779463
6136,70701
6137,142027
6138,602601
6139,947781
6140,268959
6141,480131
6142,412538
6143,190272
6144,981208
6145,660647
6146,642624
6147,356198
6148,979906
6149,546848
6150,90823
6151,456445
6152,307426
6153,722705
6154,839375
6155,343599
6156,353159
6157,157783
6158,902322
6159,545576
6160,182424
6161,943448
6162,901587
6163,205742
6164,626008
6165,104561
6166,913728
6167,880260
6168,913571
6169,804313
6170,44540
6171,22552
6172,439805
6173,354588
6174,734929
6175,345075
6176,589173
6177,320214
6178,279075
6179,890236
6180,413183
6181,662691
6182,544630
6183,565113
6184,353617
6185,307457
6186,424795
6187,98760
6188,135733
6189,738482
6190,123358
6191,866204
6192,417443
6193,224965
6194,976353
6195,789869
6196,773570
6197,67110
6198,147761
6199,577004
6200,118749
6201,811470
6202,201735
6203,880781
6204,728175
6205,731045
6206,250100
6207,583100
6208,602324
6209,991308
6210,101441
6211,288732
6212,39931
6213,830559
6214,596851
6215,293275
6216,932937
6217,771491
6218,107482
6219,741515
6220,477756
6221,350554
6222,990312
6223,428113
6224,709164
6225,102714
6226,651078
6227,709175
6228,506233
6229,571401
6230,747130
6231,291072
6232,494179
6233,926935
6234,977985
6235,242015
6236,571654
6237,371436
6238,857651
6239,432212
6240,629898
6241,884203
6242,840344
6243,750070
6244,398377
6245,18778
6246,179991
6247,864707
6248,250899
6249,401381
6250,943962
6251,9203
6252,236906
6253,300125
6254,672758
6255,244309
6256,564515
6257,135423
6258,279934
6259,928981
6260,255093
6261,84175
6262,920300
6263,671930
6264,713501
6265,993860
6266,719507
6267,867491
6268,513881
6269,667337
6270,454407
6271,29475
6272,787697
6273,205151
6274,501096
6275,528240
6276,218981
6277,499389
6278,626372
6279,9107
6280,801077
6281,161556
6282,488354
6283,724313
6284,189901
6285,136733
6286,33300
6287,246077
6288,700603
6289,7189
6290,328213
6291,544927
6292,737719
6293,520907
6294,752598
6295,215301
6296,723277
6297,193904
6298,887788
6299,709554
6300,393024
6301,930007
6302,888526
6303,801811
6304,667815
6305,477670
6306,599055
6307,144757
6308,175415
6309,200686
6310,184731
6311,705264
6312,897329
6313,78100
6314,590223
6315,68897
6316,345978
6317,68367
6318,706671
6319,88645
6320,139440
6321,973771
6322,732677
6323,119877
6324,834129
6325,723345
6326,847822
6327,131330
6328,400218
6329,556017
6330,982431
6331,311065
6332,780256
6333,930426
6334,163590
6335,396666
6336,558364
6337,113830
6338,644975
6339,850565
6340,885538
6341,309757
6342,786823
6343,174219
6344,456024
6345,872530
6346,442428
6347,108980
6348,510366
6349,626506
6350,428832
6351,206842
6352,552669
6353,558873
6354,511907
6355,270838
6356,712767
6357,187051
6358,219835
6359,462744
6360,458411
6361,715235
6362,714015
6363,454820
6364,668234
6365,689333
6366,892717
6367,862675
6368,913200
6369,235543
6370,880356
6371,337962
6372,162372
6373,125021
6374,64022
6375,122427
6376,28274
6377,845593
6378,878978
6379,568981
6380,97767
6381,581158
6382,616079
6383,120773
6384,856292
6385,500438
6386,626660
6387,505874
6388,206478
6389,38938
6390,434173
6391,453020
6392,606544
6393,921464
6394,426941
6395,62959
6396,409571
6397,517266
6398,2656
6399,80324
6400,71651
6401,745853
6402,262796
6403,702507
6404,515079
6405,158769
6406,613925
6407,234928
6408,82152
6409,11054
6410,922879
6411,856120
6412,195826
6413,105901
6414,194142
6415,991473
6416,55395
6417,946934
6418,90217
6419,311019
6420,438487
6421,264807
6422,999641
6423,164547
6424,955136
6425,298271
6426,772284
6427,346388
6428,905316
6429,304599
6430,687891
6431,442614
6432,228244
6433,650228
6434,701347
6435,654936
6436,899940
6437,489701
6438,516947
6439,918501
6440,534925
6441,479481
6442,583989
6443,334836
6444,878616
6445,192918
6446,677283
6447,426576
6448,338876
6449,903647
6450,328734
6451,487191
6452,698372
6453,186892
6454,9919
6455,346790
6456,673760
6457,351674
6458,630648
6459,204184
6460,43432
6461,61585
6462,614741
6463,785728
6464,652429
6465,627840
6466,541858
6467,983077
6468,721327
6469,365466
6470,102932
6471,294838
6472,535281
6473,92036
6474,906869
6475,851201
6476,770106
6477,318041
6478,497405
6479,535979
6480,424169
6481,928964
6482,791594
6483,737105
6484,568044
6485,191395
6486,35162
6487,554456
6488,898270
6489,728929
6490,285011
6491,873015
6492,387267
6493,708394
6494,375464
6495,569693
6496,158307
6497,852866
6498,302335
6499,263763
6500,82683
6501,55202
6502,967746
6503,443702
6504,495549
6505,304269
6506,268631
6507,507332
6508,857644
6509,355784
6510,583146
6511,237504
6512,151975
6513,80669
6514,811763
6515,502189
6516,297722
6517,706023
6518,263599
6519,515656
6520,888031
6521,227322
6522,843585
6523,826553
6524,114035
6525,115147
6526,192357
6527,309043
6528,824358
6529,65766
6530,658288
6531,824746
6532,287498
6533,952075
6534,239883
6535,896093
6536,373932
6537,319898
6538,926795
6539,685807
6540,555430
6541,744388
6542,188986
6543,812564
6544,330984
6545,112224
6546,716133
6547,49499
6548,431911
6549,427534
6550,893139
6551,750069
6552,433139
6553,52954
6554,912661
6555,924885
6556,203293
6557,391962
6558,871857
6559,253485
6560,963165
6561,894581
6562,678083
6563,956611
6564,590284
6565,925816
6566,97067
6567,377410
6568,206731
6569,474605
6570,817138
6571,324078
6572,17996
6573,900857
6574,974346
6575,711826
6576,832602
6577,919067
6578,185882
6579,808630
6580,685375
6581,799268
6582,772970
6583,437108
6584,511656
6585,329536
6586,519463
6587,813931
6588,875415
6589,428990
6590,8645
6591,318562
6592,341141
6593,426216
6594,308295
6595,374692
6596,197553
6597,925261
6598,532850
6599,800620
6600,890572
6601,869824
6602,601543
6603,438888
6604,703677
6605,885999
6606,332690
6607,610875
6608,935683
6609,234894
6610,866820
6611,958630
6612,69119
6613,738692
6614,295161
6615,534082
6616,196830
6617,857169
6618,284999
6619,574858
6620,280068
6621,686453
6622,439743
6623,266317
6624,648258
6625,27730
6626,109059
6627,930984
6628,518794
6629,830891
6630,373218
6631,509417
6632,214631
6633,256526
6634,965857
6635,900678
6636,188093
6637,319460
6638,970627
6639,715879
6640,921248
6641,577952
6642,229743
6643,264919
6644,266359
6645,614936
6646,536263
6647,144362
6648,814323
6649,121144
6650,846913
6651,623489
6652,434693
6653,234685
6654,948621
6655,135960
6656,217770
6657,417630
6658,239419
6659,576056
6660,667448
6661,557372
6662,543189
6663,771389
6664,142865
6665,169014
6666,167736
6667,458010
6668,227622
6669,544771
6670,737011
6671,319252
6672,917217
6673,447327
6674,680785
6675,166198
6676,258504
6677,476335
6678,648913
6679,135542
6680,349440
6681,550721
6682,532338
6683,859724
6684,412977
6685,44170
6686,219295
6687,924526
6688,995945
6689,987153
6690,692686
6691,570969
6692,211886
6693,406089
6694,583415
6695,521178
6696,346233
6697,308706
6698,834499
6699,11973
6700,72881
6701,44380
6702,702046
6703,605320
6704,993132
6705,769230
6706,921767
6707,111362
6708,201132
6709,527963
6710,503430
6711,7608
6712,104353
6713,27927
6714,280744
6715,66950
6716,783331
6717,525583
6718,40431
6719,517544
6720,761783
6721,371559
6722,781781
6723,949186
6724,176384
6725,667693
6726,416788
6727,353652
6728,984925
6729,177931
6730,10981
6731,140604
6732,32196
6733,104695
6734,486384
6735,705982
6736,504888
6737,593293
6738,560552
6739,146422
6740,549962
6741,859178
6742,579424
6743,11097
6744,605327
6745,646336
6746,816792
6747,561454
6748,297369
6749,319824
6750,759442
6751,869701
6752,596750
6753,271421
6754,874594
6755,228489
6756,292101
6757,474633
6758,365034
6759,767061
6760,740591
6761,963711
6762,457383
6763,873297
6764,285083
6765,731122
6766,840228
6767,6375
6768,689455
6769,38852
6770,971392
6771,751410
6772,436837
6773,421156
6774,107393
6775,515263
6776,759951
6777,719867
6778,73187
6779,91839
6780,828379
6781,338063
6782,986597
6783,435503
6784,604504
6785,523911
6786,379331
6787,372890
6788,498055
6789,903697
6790,415322
6791,656204
6792,98562
6793,671554
6794,197124
6795,715219
6796,945726
6797,813104
6798,472434
6799,700542
6800,509606
6801,491237
6802,405286
6803,927297
6804,295694
6805,254434
6806,460323
6807,626243
6808,264359
6809,41565
6810,863524
6811,988441
6812,559805
6813,51776
6814,549114
6815,849942
6816,880616
6817,424090
6818,979868
6819,4549
6820,692101
6821,328555
6822,736859
6823,55594
6824,880083
6825,509243
6826,314693
6827,921723
6828,376447
6829,539160
6830,129611
6831,597089
6832,748644
6833,48064
6834,350325
6835,532910
6836,738547
6837,966447
6838,795295
6839,55218
6840,260460
6841,392397
6842,805147
6843,562737
6844,423723
6845,32785
6846,695269
6847,859156
6848,732303
6849,296201
6850,121101
6851,865686
6852,731902
6853,22292
6854,447496
6855,132623
6856,24534
6857,520624
6858,3499
6859,22765
6860,751192
6861,61923
6862,925225
6863,174855
6864,355130
6865,215520
6866,142048
6867,871838
6868,681458
6869,459066
6870,945081
6871,236578
6872,243163
6873,300036
6874,491996
6875,756762
6876,789313
6877,743296
6878,548492
6879,501100
6880,148150
6881,314949
6882,744298
6883,530492
6884,685915
6885,9950
6886,630330
6887,430721
6888,621661
6889,469396
6890,863723
6891,597316
6892,868998
6893,413182
6894,918698
6895,888574
6896,37606
6897,854657
6898,823790
6899,529357
6900,720519
6901,906140
6902,559751
6903,696087
6904,217606
6905,47654
6906,917457
6907,42525
6908,401340
6909,575938
6910,811474
6911,536204
6912,517840
6913,576802
6914,272452
6915,367050
6916,334359
6917,171070
6918,600302
6919,362528
6920,193798
6921,972898
6922,450173
6923,297774
6924,217477
6925,668919
6926,944511
6927,724539
6928,109327
6929,377677
6930,257039
6931,459333
6932,757821
6933,981034
6934,498269
6935,669048
6936,106378
6937,932705
6938,147218
6939,571419
6940,568630
6941,143806
6942,720262
6943,128038
6944,601876
6945,421269
6946,845630
6947,749243
6948,920195
6949,592224
6950,420800
6951,953048
6952,228098
6953,885901
6954,70130
6955,124381
6956,286286
6957,364347
6958,691306
6959,6264
6960,582979
6961,194220
6962,481780
6963,321144
6964,877440
6965,334165
6966,470098
6967,968464
6968,406751
6969,775723
6970,242119
6971,573639
6972,602544
6973,820493
6974,248367
6975,773978
6976,751315
6977,2196
6978,806327
6979,518670
6980,150104
6981,169561
6982,670263
6983,832823
6984,958757
6985,934395
6986,831203
6987,949637
6988,130611
6989,158951
6990,30987
6991,450152
6992,515415
6993,407660
6994,326854
6995,66590
6996,471405
6997,320546
6998,926801
6999,103202
7000,97902
7001,679103
7002,431002
7003,7593
7004,505459
7005,530135
7006,560861
7007,485871
7008,377485
7009,109053
7010,434815
7011,696562
7012,445461
7013,461342
7014,458779
7015,481091
7016,399240
7017,599380
7018,939181
7019,292714
7020,184637
7021,751528
7022,597821
7023,471157
7024,602377
7025,761385
7026,270306
7027,776809
7028,615681
7029,977322
7030,203643
7031,646163
7032,798143
7033,35895
7034,533563
7035,459319
7036,909238
7037,787448
7038,718481
7039,220693
7040,671721
7041,238222
7042,934499
7043,445692
7044,443312
7045,790481
7046,694688
7047,718952
7048,624512
7049,250651
7050,245883
7051,343867
7052,325027
7053,45222
7054,617538
7055,738449
7056,23220
7057,835093
7058,549733
7059,749190
7060,696141
7061,251311
7062,911190
7063,852437
7064,172145
7065,788589
7066,633207
7067,291894
7068,263715
7069,987765
7070,631728
7071,561222
7072,575085
7073,914289
7074,667261
7075,282293
7076,747352
7077,597083
7078,601184
7079,452531
7080,303257
7081,530592
7082,47008
7083,238852
7084,184402
7085,562567
7086,986438
7087,981076
7088,535644
7089,491079
7090,522645
7091,834289
7092,284545
7093,476538
7094,576913
7095,527476
7096,588165
7097,937908
7098,999893
7099,44856
7100,275164
7101,947081
7102,264974
7103,646693
7104,998094
7105,261328
7106,638821
7107,537970
7108,928901
7109,40982
7110,482918
7111,666144
7112,480113
7113,987963
7114,129991
7115,583338
7116,714810
7117,110525
7118,600487
7119,43629
7120,820417
7121,570522
7122,276807
7123,22738
7124,264515
7125,101783
7126,536792
7127,145250
7128,25274
7129,301596
7130,262992
7131,83609
7132,594779
7133,692084
7134,90556
7135,353471
7136,290448
7137,824197
7138,234080
7139,71615
7140,777878
7141,854284
7142,742594
7143,665461
7144,607891
7145,961688
7146,71851
7147,227322
7148,1209
7149,695523
7150,934422
7151,191908
7152,76103
7153,839777
7154,490596
7155,282166
7156,207515
7157,668112
7158,76910
7159,216419
7160,230583
7161,523206
7162,834136
7163,498846
7164,757151
7165,500201
7166,792884
7167,725705
7168,960758
7169,639819
7170,202478
7171,231320
7172,803783
7173,443902
7174,147577
7175,570669
7176,829807
7177,714645
7178,787044
7179,289543
7180,324942
7181,688497
7182,870849
7183,668583
7184,863789
7185,186661
7186,543351
7187,644107
7188,998823
7189,36419
7190,825062
7191,906490
7192,126470
7193,330888
7194,580067
7195,255954
7196,368742
7197,189634
7198,222538
7199,656002
7200,646266
7201,558479
7202,893341
7203,66292
7204,986668
7205,244096
7206,346493
7207,59637
7208,511706
7209,817456
7210,325314
7211,431893
7212,477213
7213,239923
7214,779349
7215,498860
7216,201808
7217,66747
7218,875723
7219,540920
7220,713509
7221,864966
7222,392353
7223,903985
7224,467803
7225,46181
7226,745493
7227,594437
7228,546366
7229,659398
7230,600375
7231,816085
7232,332581
7233,815107
7234,741234
7235,788767
7236,778116
7237,319013
7238,635826
7239,361081
7240,24288
7241,782274
7242,919545
7243,383837
7244,322561
7245,944866
7246,845578
7247,546146
7248,910470
7249,199646
7250,600031
7251,392696
7252,742415
7253,336921
7254,264800
7255,538604
7256,749171
7257,342802
7258,125938
7259,677324
7260,605660
7261,679362
7262,971623
7263,837459
7264,823396
7265,850572
7266,1316
7267,485922
7268,352220
7269,215228
7270,976526
7271,497727
7272,775339
7273,946574
7274,283613
7275,716823
7276,612342
7277,758010
7278,650364
7279,817710
7280,206788
7281,515303
7282,360609
7283,444178
7284,168125
7285,137896
7286,944935
7287,149389
7288,362111
7289,255430
7290,490592
7291,490583
7292,999566
7293,930289
7294,909989
7295,742074
7296,460222
7297,382964
7298,734685
7299,81793
7300,106553
7301,64277
7302,260607
7303,779474
7304,491950
7305,606940
7306,160236
7307,868696
7308,48202
7309,158704
7310,998818
7311,20349
7312,549202
7313,350282
7314,444160
7315,851673
7316,390950
7317,683490
7318,343403
7319,702890
7320,2329
7321,438503
7322,255164
7323,992539
7324,506803
7325,293870
7326,471759
7327,622990
7328,92110
7329,728893
7330,43736
7331,549187
7332,413152
7333,935203
7334,827747
7335,546561
7336,752751
7337,402858
7338,118826
7339,418112
7340,595552
7341,565995
7342,999424
7343,366052
7344,732305
7345,894056
7346,140106
7347,19964
7348,4895
7349,596822
7350,420568
7351,661324
7352,326931
7353,674999
7354,404732
7355,513286
7356,670347
7357,392771
7358,399896
7359,575040
7360,295381
7361,374769
7362,557507
7363,371594
7364,619489
7365,437089
7366,231895
7367,162728
7368,770132
7369,950499
7370,603342
7371,608956
7372,47051
7373,3674
7374,393152
7375,627664
7376,231576
7377,885296
7378,350940
7379,189229
7380,923644
7381,436077
7382,78112
7383,100745
7384,861651
7385,635233
7386,666600
7387,404101
7388,485904
7389,380665
7390,578148
7391,875498
7392,843348
7393,798095
7394,167035
7395,255104
7396,299452
7397,571603
7398,257867
7399,258383
7400,422474
7401,726514
7402,230140
7403,124751
7404,836075
7405,15307
7406,132552
7407,444550
7408,798098
7409,558160
7410,452581
7411,271949
7412,756531
7413,672038
7414,300638
7415,79206
7416,158073
7417,885637
7418,933140
7419,936857
7420,340390
7421,982274
7422,735143
7423,414737
7424,426049
7425,538758
7426,10706
7427,90321
7428,754317
7429,835531
7430,187952
7431,223762
7432,536373
7433,201820
7434,335827
7435,113073
7436,100198
7437,829281
7438,210856
7439,878259
7440,303291
7441,838583
7442,404719
7443,939828
7444,434519
7445,915630
7446,547268
7447,254919
7448,200860
7449,147560
7450,934652
7451,453438
7452,200407
7453,783408
7454,398494
7455,376896
7456,619968
7457,520312
7458,709605
7459,164274
7460,763728
7461,573321
7462,318508
7463,952099
7464,418865
7465,225389
7466,775108
7467,459969
7468,994667
7469,773840
7470,741085
7471,218188
7472,833635
7473,790565
7474,111173
7475,960701
7476,86178
7477,395459
7478,393249
7479,754427
7480,64981
7481,806045
7482,162212
7483,765156
7484,50718
7485,771004
7486,98903
7487,170545
7488,107762
7489,621275
7490,852869
7491,622336
7492,586672
7493,579620
7494,726570
7495,832783
7496,639657
7497,658037
7498,968642
7499,314367
7500,255881
7501,942123
7502,285143
7503,37246
7504,35398
7505,312461
7506,30237
7507,785454
7508,163657
7509,685348
7510,421553
7511,290759
7512,822936
7513,668628
7514,40525
7515,802158
7516,582723
7517,123165
7518,824255
7519,609350
7520,147991
7521,496412
7522,733040
7523,180134
7524,212457
7525,951813
7526,286447
7527,994527
7528,63351
7529,256216
7530,200892
7531,862490
7532,14862
7533,107207
7534,432926
7535,497517
7536,709362
7537,83269
7538,35036
7539,384934
7540,818664
7541,681877
7542,364479
7543,531604
7544,701984
7545,974123
7546,350775
7547,512848
7548,132939
7549,249199
7550,723728
7551,342731
7552,294842
7553,648024
7554,331413
7555,85463
7556,861686
7557,192562
7558,936327
7559,798532
7560,131670
7561,805798
7562,167975
7563,352273
7564,860739
7565,887140
7566,631417
7567,905928
7568,655552
7569,758918
7570,523876
7571,336864
7572,528443
7573,831925
7574,495251
7575,717464
7576,491369
7577,651411
7578,903475
7579,13295
7580,871474
7581,79657
7582,61889
7583,536534
7584,367856
7585,747244
7586,553392
7587,330203
7588,737235
7589,562344
7590,194874
7591,581649
7592,395685
7593,505868
7594,775516
7595,367775
7596,154219
7597,159988
7598,263793
7599,519908
7600,767958
7601,418561
7602,780594
7603,162760
7604,971749
7605,610205
7606,269625
7607,529829
7608,199546
7609,828227
7610,461324
7611,986652
7612,240504
7613,606376
7614,422798
7615,803689
7616,671656
7617,205316
7618,713837
7619,112231
7620,25232
7621,681995
7622,927835
7623,649542
7624,298042
7625,602514
7626,186499
7627,353594
7628,591064
7629,728866
7630,978522
7631,603055
7632,379264
7633,260861
7634,584913
7635,914838
7636,154823
7637,246806
7638,217488
7639,209332
7640,961410
7641,589955
7642,912054
7643,332564
7644,642747
7645,672511
7646,164108
7647,384879
7648,465671
7649,994892
7650,272419
7651,547336
7652,146030
7653,385241
7654,364635
7655,519858
7656,205189
7657,272610
7658,119117
7659,389279
7660,15572
7661,236981
7662,268468
7663,730800
7664,855576
7665,550280
7666,72789
7667,12937
7668,787373
7669,704730
7670,84458
7671,923919
7672,195518
7673,988411
7674,691283
7675,66588
7676,379947
7677,12581
7678,121169
7679,579197
7680,683864
7681,721318
7682,818970
7683,631132
7684,255182
7685,821246
7686,364987
7687,415382
7688,689602
7689,757611
7690,394625
7691,213746
7692,484047
7693,332673
7694,299991
7695,346069
7696,441146
7697,813368
7698,846767
7699,331426
7700,908547
7701,907433
7702,223487
7703,387011
7704,11321
7705,300636
7706,455365
7707,469604
7708,841342
7709,542506
7710,561126
7711,424820
7712,904457
7713,943922
7714,308834
7715,450973
7716,994426
7717,807142
7718,935486
7719,7211
7720,62010
7721,747341
7722,735193
7723,499694
7724,578282
7725,84450
7726,992048
7727,564951
7728,353101
7729,285056
7730,336329
7731,536122
7732,762911
7733,216363
7734,236466
7735,725668
7736,866385
7737,537682
7738,4247
7739,487230
7740,942145
7741,899642
7742,387025
7743,629663
7744,569662
7745,747306
7746,548220
7747,647866
7748,492650
7749,430576
7750,996213
7751,407908
7752,153626
7753,13780
7754,811753
7755,378013
7756,969030
7757,646030
7758,345298
7759,232358
7760,126167
7761,604939
7762,408250
7763,671202
7764,926424
7765,158499
7766,865819
7767,598751
7768,473623
7769,203405
7770,454312
7771,379236
7772,812020
7773,232828
7774,591910
7775,752051
7776,455403
7777,562633
7778,929554
7779,128387
7780,616879
7781,902245
7782,397340
7783,414676
7784,348369
7785,294854
7786,541854
7787,212205
7788,229486
7789,171377
7790,21197
7791,227689
7792,207397
7793,763568
7794,226943
7795,996117
7796,682418
7797,403889
7798,136112
7799,565091
7800,958517
7801,303249
7802,661238
7803,618958
7804,733559
7805,242416
7806,962927
7807,631376
7808,391044
7809,238916
7810,416828
7811,26593
7812,473245
7813,658435
7814,185725
7815,2514
7816,865091
7817,428225
7818,637515
7819,622793
7820,898757
7821,979745
7822,171106
7823,20500
7824,800897
7825,298741
7826,364817
7827,72509
7828,647570
7829,993193
7830,745649
7831,701649
7832,266348
7833,603040
7834,892845
7835,42709
7836,330759
7837,470317
7838,35428
7839,68770
7840,229114
7841,364307
7842,780954
7843,915937
7844,157966
7845,713561
7846,121520
7847,67385
7848,289806
7849,735079
7850,403072
7851,761739
7852,795345
7853,970712
7854,515391
7855,476160
7856,962555
7857,741789
7858,162625
7859,101122
7860,647882
7861,815216
7862,708078
7863,471682
7864,819420
7865,137772
7866,751950
7867,249200
7868,7493
7869,840037
7870,297065
7871,757758
7872,65040
7873,837389
7874,85114
7875,271182
7876,758321
7877,262706
7878,444768
7879,419381
7880,357917
7881,653915
7882,783034
7883,836852
7884,580621
7885,289221
7886,672520
7887,911521
7888,944763
7889,313865
7890,339817
7891,508716
7892,844657
7893,334453
7894,243989
7895,842906
7896,424289
7897,970397
7898,349216
7899,248948
7900,635997
7901,446718
7902,641902
7903,464933
7904,706863
7905,688459
7906,420113
7907,180315
7908,603629
7909,534160
7910,892007
7911,25883
7912,986438
7913,624335
7914,659931
7915,886210
7916,572300
7917,240620
7918,738172
7919,400578
7920,791147
7921,872236
7922,854890
7923,784983
7924,110474
7925,568625
7926,922518
7927,655659
7928,428985
7929,200613
7930,726004
7931,363693
7932,495337
7933,597173
7934,74505
7935,460611
7936,394975
7937,150825
7938,889729
7939,306461
7940,766226
7941,891959
7942,962872
7943,504728
7944,556225
7945,220832
7946,402168
7947,802568
7948,807918
7949,455700
7950,114333
7951,330138
7952,181294
7953,106570
7954,15741
7955,569460
7956,655166
7957,316217
7958,52948
7959,241068
7960,130246
7961,223656
7962,527225
7963,375808
7964,459889
7965,99931
7966,664055
7967,199502
7968,771837
7969,982087
7970,846066
7971,99797
7972,812435
7973,188425
7974,436692
7975,867375
7976,444201
7977,536580
7978,661875
7979,607776
7980,358313
7981,305735
7982,588399
7983,205478
7984,525474
7985,985224
7986,840019
7987,988443
7988,901796
7989,634021
7990,326308
7991,289213
7992,430738
7993,239086
7994,924192
7995,927722
7996,437818
7997,805269
7998,748440
7999,251369
8000,101714
8001,35432
8002,374904
8003,259468
8004,803553
8005,366701
8006,139100
8007,512063
8008,805583
8009,817223
8010,422762
8011,977189
8012,891094
8013,567520
8014,662278
8015,706013
8016,309373
8017,451536
8018,665474
8019,241903
8020,612633
8021,564670
8022,706979
8023,967286
8024,746284
8025,9577
8026,787472
8027,171322
8028,59550
8029,395260
8030,388364
8031,481695
8032,740392
8033,80921
8034,31053
8035,445497
8036,546818
8037,313297
8038,958624
8039,466982
8040,606107
8041,344662
8042,297963
8043,14084
8044,484125
8045,338409
8046,131493
8047,990961
8048,688814
8049,370112
8050,10312
8051,440394
8052,265131
8053,114182
8054,574293
8055,287763
8056,163091
8057,869706
8058,109734
8059,667378
8060,616253
8061,423801
8062,71443
8063,482346
8064,854914
8065,876776
8066,823702
8067,240702
8068,96390
8069,960624
8070,113299
8071,883430
8072,904256
8073,570849
8074,77897
8075,274075
8076,688995
8077,201358
8078,914279
8079,255003
8080,334488
8081,723115
8082,683543
8083,691977
8084,677903
8085,479496
8086,114135
8087,726559
8088,844975
8089,984744
8090,678605
8091,534950
8092,248311
8093,606664
8094,666308
8095,252236
8096,393299
8097,490675
8098,451771
8099,362610
8100,504330
8101,639532
8102,667260
8103,778985
8104,383488
8105,501569
8106,528114
8107,39523
8108,844501
8109,639959
8110,130690
8111,533949
8112,526676
8113,56555
8114,145336
8115,439123
8116,886697
8117,526012
8118,960542
8119,91201
8120,690589
8121,859440
8122,999520
8123,850806
8124,383799
8125,361525
8126,626710
8127,127990
8128,304273
8129,871032
8130,789265
8131,125369
8132,821570
8133,681856
8134,297350
8135,30661
8136,134458
8137,330235
8138,437144
8139,843954
8140,640119
8141,703485
8142,431699
8143,760405
8144,499980
8145,176577
8146,117369
8147,45637
8148,270376
8149,515128
8150,87311
8151,638986
8152,240651
8153,96818
8154,468573
8155,298832
8156,426964
8157,598008
8158,445617
8159,964607
8160,6995
8161,668295
8162,620621
