id,value
30873,106294
30874,62736
30875,765186
30876,58642
30877,399896
30878,207731
30879,651198
30880,360015
30881,244761
30882,158591
30883,65144
30884,596790
30885,312199
30886,543617
30887,236098
30888,138019
30889,909439
30890,358309
30891,860057
30892,188830
30893,961833
30894,726503
30895,209387
30896,655537
30897,222817
30898,645278
30899,18265
30900,35569
30901,607180
30902,323311
30903,860452
30904,375930
30905,192582
30906,410771
30907,525784
30908,798046
30909,614933
30910,888637
30911,723035
30912,822171
30913,295184
30914,636242
30915,289369
30916,741137
30917,178201
30918,728124
30919,970368
30920,591096
30921,438847
30922,324697
30923,749683
30924,845981
30925,916034
30926,616006
30927,653616
30928,822787
30929,872444
30930,653812
30931,933503
30932,926361
30933,45752
30934,64456
30935,537559
30936,285247
30937,856640
30938,573445
30939,823851
30940,34221
30941,69502
30942,992427
30943,537409
30944,484536
30945,163713
30946,820198
30947,176967
30948,689450
30949,166441
30950,891606
30951,10661
30952,460508
30953,722448
30954,571695
30955,165023
30956,719116
30957,731949
30958,837172
30959,407900
30960,178317
30961,974527
30962,213225
30963,473493
30964,741279
30965,755288
30966,940990
30967,36456
30968,675837
30969,758803
30970,939398
30971,732077
30972,578563
30973,977105
30974,94899
30975,940824
30976,377164
30977,789881
30978,163492
30979,408088
30980,136624
30981,18183
30982,101772
30983,153748
30984,232350
30985,47396
30986,957125
30987,541210
30988,532687
30989,920855
30990,541974
30991,821876
30992,593524
30993,642417
30994,992922
30995,948529
30996,509296
30997,794485
30998,972895
30999,959899
31000,987563
31001,977350
31002,712829
31003,778752
31004,418436
31005,506417
31006,309210
31007,837071
31008,195458
31009,265784
31010,694726
31011,544510
31012,311189
31013,609798
31014,481516
31015,250021
31016,298542
31017,728650
31018,440007
31019,11654
31020,918073
31021,949693
31022,721010
31023,185765
31024,601734
31025,33137
31026,54769
31027,574457
31028,555227
31029,638884
31030,67856
31031,628820
31032,593947
31033,790727
31034,547277
31035,995618
31036,241586
31037,344764
31038,950911
31039,516328
31040,355833
31041,180805
31042,714351
31043,639986
31044,562223
31045,78741
31046,936448
31047,95099
31048,74998
31049,16201
31050,839350
31051,580893
31052,62992
31053,929544
31054,993545
31055,184475
31056,578865
31057,817111
31058,674381
31059,208027
31060,211642
31061,431843
31062,873795
31063,98923
31064,45333
31065,709776
31066,429418
31067,215722
31068,210556
31069,511596
31070,452991
31071,234259
31072,301381
31073,216343
31074,740967
31075,100599
31076,196267
31077,199522
31078,132436
31079,571426
31080,369784
31081,252297
31082,842943
31083,547446
31084,610913
31085,554099
31086,647549
31087,601706
31088,174097
31089,897891
31090,412410
31091,332245
31092,780780
31093,485519
31094,881411
31095,427291
31096,562051
31097,759959
31098,812851
31099,621266
31100,987098
31101,421970
31102,530910
31103,41121
31104,57531
31105,990535
31106,707603
31107,795115
31108,564239
31109,9686
31110,723144
31111,39874
31112,1287
31113,278674
31114,266140
31115,176660
31116,810477
31117,288146
31118,929736
31119,274044
31120,990531
31121,381885
31122,435836
31123,291721
31124,746466
31125,31842
31126,776720
31127,188988
31128,777584
31129,13590
31130,1884
31131,541458
31132,6590
31133,200020
31134,597646
31135,860861
31136,37721
31137,152988
31138,408011
31139,415331
31140,398345
31141,685791
31142,827574
31143,981346
31144,666374
31145,93775
31146,560653
31147,623568
31148,914901
31149,806036
31150,585604
31151,295073
31152,515851
31153,798080
31154,89255
31155,778027
31156,236018
31157,223491
31158,43592
31159,243655
31160,731727
31161,372053
31162,785329
31163,500366
31164,2448
31165,242437
31166,428725
31167,820220
31168,99053
31169,729502
31170,192952
31171,86426
31172,398997
31173,669383
31174,757602
31175,888373
31176,58561
31177,759987
31178,573340
31179,105736
31180,831402
31181,680169
31182,649472
31183,469466
31184,302997
31185,567769
31186,716168
31187,565042
31188,732170
31189,384872
31190,816292
31191,752115
31192,113756
31193,598037
31194,320287
31195,514768
31196,780539
31197,31945
31198,77269
31199,827833
31200,847965
31201,716797
31202,916489
31203,227317
31204,71726
31205,42971
31206,995517
31207,406721
31208,236175
31209,560857
31210,554991
31211,326115
31212,20605
31213,319462
31214,484519
31215,17095
31216,400819
31217,724282
31218,730269
31219,494305
31220,34978
31221,513093
31222,982020
31223,442976
31224,755590
31225,597758
31226,265935
31227,642002
31228,243599
31229,200777
31230,39027
31231,403331
31232,195888
31233,927241
31234,132273
31235,661008
31236,814095
31237,156006
31238,421562
31239,726990
31240,240516
31241,408324
31242,419121
31243,145895
31244,645957
31245,157834
31246,72828
31247,527127
31248,34748
31249,882707
31250,936738
31251,710372
31252,473740
31253,28941
31254,533447
31255,129230
31256,374953
31257,953186
31258,167324
31259,777822
31260,665643
31261,844154
31262,667421
31263,756444
31264,164917
31265,83576
31266,539833
31267,974940
31268,252614
31269,500856
31270,791471
31271,226214
31272,964026
31273,499948
31274,250759
31275,507355
31276,973145
31277,92675
31278,555417
31279,162129
31280,537456
31281,459619
31282,103526
31283,146159
31284,368907
31285,777860
31286,171256
31287,474856
31288,568543
31289,704274
31290,89156
31291,704244
31292,216382
31293,83756
31294,838581
31295,116099
31296,943470
31297,163642
31298,680863
31299,131345
31300,829654
31301,838785
31302,464011
31303,359467
31304,268448
31305,226130
31306,65233
31307,606712
31308,19508
31309,173327
31310,22287
31311,112166
31312,529523
31313,142808
31314,782644
31315,258302
31316,743997
31317,280925
31318,156681
31319,11420
31320,55191
31321,381180
31322,499583
31323,387402
31324,735634
31325,881205
31326,866383
31327,309527
31328,191954
31329,995109
31330,885515
31331,327598
31332,640359
31333,575925
31334,378518
31335,801459
31336,352993
31337,327342
31338,816964
31339,316980
31340,453448
31341,539560
31342,552453
31343,298907
31344,350099
31345,611003
31346,381456
31347,12501
31348,287512
31349,235823
31350,414045
31351,404678
31352,169027
31353,286497
31354,403992
31355,525398
31356,757742
31357,101538
31358,667492
31359,591359
31360,598427
31361,100199
31362,468686
31363,106566
31364,519564
31365,389257
31366,282437
31367,838142
31368,372502
31369,301356
31370,658250
31371,860811
31372,743849
31373,610046
31374,503987
31375,329723
31376,737569
31377,503601
31378,483964
31379,118878
31380,564846
31381,267823
31382,883300
31383,971178
31384,602647
31385,27481
31386,728793
31387,346152
31388,785984
31389,826683
31390,176399
31391,722732
31392,684266
31393,790412
31394,176306
31395,716960
31396,378706
31397,102587
31398,208862
31399,8310
31400,305613
31401,60466
31402,448062
31403,733358
31404,559489
31405,520839
31406,54057
31407,701790
31408,760215
31409,640389
31410,422099
31411,517324
31412,480208
31413,930758
31414,122566
31415,444860
31416,400272
31417,298272
31418,955209
31419,655257
31420,816990
31421,918939
31422,10459
31423,300388
31424,859828
31425,511258
31426,881629
31427,723689
31428,792739
31429,812518
31430,204074
31431,995200
31432,72924
31433,838717
31434,510825
31435,875115
31436,418454
31437,813851
31438,988968
31439,256191
31440,996886
31441,491278
31442,97010
31443,112852
31444,988526
31445,958000
31446,160672
31447,993659
31448,200914
31449,912126
31450,3068
31451,133828
31452,115156
31453,834448
31454,384932
31455,335774
31456,730115
31457,436977
31458,531521
31459,868210
31460,837049
31461,264434
31462,305082
31463,768093
31464,905153
31465,349132
31466,645212
31467,94779
31468,587551
31469,375326
31470,744195
31471,882016
31472,967655
31473,896023
31474,50352
31475,760949
31476,57371
31477,763436
31478,599688
31479,486104
31480,731542
31481,83640
31482,364587
31483,886352
31484,237055
31485,686676
31486,278022
31487,84149
31488,650439
31489,315270
31490,342749
31491,178879
31492,174366
31493,478469
31494,767158
31495,973919
31496,961309
31497,190938
31498,382934
31499,742095
31500,231725
31501,624318
31502,694428
31503,470466
31504,814485
31505,33951
31506,785576
31507,502929
31508,878862
31509,192444
31510,967475
31511,7924
31512,550244
31513,960976
31514,488165
31515,238546
31516,305854
31517,559886
31518,845914
31519,123681
31520,532083
31521,562026
31522,248271
31523,331303
31524,391680
31525,625490
31526,541380
31527,578855
31528,196851
31529,506790
31530,497526
31531,630710
31532,813468
31533,951170
31534,693608
31535,118952
31536,231897
31537,643691
31538,339219
31539,51281
31540,331586
31541,522871
31542,320214
31543,628644
31544,39392
31545,408091
31546,412170
31547,785200
31548,535728
31549,72617
31550,87815
31551,684550
31552,897969
31553,606043
31554,593523
31555,258691
31556,587152
31557,153069
31558,2170
31559,759927
31560,481853
31561,890002
31562,763135
31563,211023
31564,742240
31565,405986
31566,864968
31567,585197
31568,647630
31569,492896
31570,102190
31571,525024
31572,692511
31573,716010
31574,94950
31575,418194
31576,648805
31577,36962
31578,648728
31579,688035
31580,6272
31581,191159
31582,760992
31583,228048
31584,188319
31585,483760
31586,82712
31587,12209
31588,207034
31589,161461
31590,924831
31591,46613
31592,969172
31593,541772
31594,963314
31595,993040
31596,273877
31597,637111
31598,641070
31599,991339
31600,653305
31601,97973
31602,891063
31603,435054
31604,598899
31605,917573
31606,212132
31607,713500
31608,388913
31609,489812
31610,317514
31611,223554
31612,686918
31613,293031
31614,545813
31615,275684
31616,316320
31617,683984
31618,975099
31619,871326
31620,132576
31621,29583
31622,713090
31623,712445
31624,712603
31625,678405
31626,149808
31627,219221
31628,660007
31629,79606
31630,53844
31631,778033
31632,685092
31633,693806
31634,269362
31635,919502
31636,260218
31637,208673
31638,428148
31639,635098
31640,573923
31641,971339
31642,529540
31643,580888
31644,711345
31645,480455
31646,460782
31647,488283
31648,473790
31649,242611
31650,531295
31651,704169
31652,16947
31653,290986
31654,876634
31655,416608
31656,535055
31657,188546
31658,151341
31659,787334
31660,547468
31661,393725
31662,274631
31663,908549
31664,954372
31665,453488
31666,118855
31667,229082
31668,920061
31669,606796
31670,937867
31671,853724
31672,814983
31673,30939
31674,20943
31675,909655
31676,901899
31677,143837
31678,527583
31679,995088
31680,186839
31681,87358
31682,709544
31683,577875
31684,872141
31685,759836
31686,758650
31687,95544
31688,146705
31689,540401
31690,332411
31691,423307
31692,627714
31693,153392
31694,404217
31695,322878
31696,628400
31697,958041
31698,460837
31699,462439
31700,568058
31701,316780
31702,227180
31703,606925
31704,263342
31705,594936
31706,36775
31707,617806
31708,544000
31709,775238
31710,686116
31711,972861
31712,621535
31713,632486
31714,112017
31715,618941
31716,905899
31717,906886
31718,513362
31719,104550
31720,513166
31721,938967
31722,602073
31723,104080
31724,536235
31725,784678
31726,512875
31727,641830
31728,260972
31729,916148
31730,527423
31731,551509
31732,901788
31733,231790
31734,175532
31735,965652
31736,103520
31737,248805
31738,464793
31739,919480
31740,410562
31741,31855
31742,959535
31743,474986
31744,139566
31745,623531
31746,181097
31747,123575
31748,608619
31749,485457
31750,333576
31751,609387
31752,473654
31753,733256
31754,672730
31755,730452
31756,1972
31757,754275
31758,930403
31759,121138
31760,473087
31761,133877
31762,82839
31763,496864
31764,538695
31765,684295
31766,408469
31767,350871
31768,296465
31769,769402
31770,219245
31771,632854
31772,36403
31773,49496
31774,869293
31775,510570
31776,103909
31777,232025
31778,645671
31779,918050
31780,90270
31781,407412
31782,928211
31783,227871
31784,609145
31785,73524
31786,568926
31787,49940
31788,246727
31789,7974
31790,786164
31791,855557
31792,883611
31793,734408
31794,994705
31795,853063
31796,478002
31797,447046
31798,900173
31799,300154
31800,572726
31801,907190
31802,874663
31803,227995
31804,242661
31805,6057
31806,100172
31807,373543
31808,934486
31809,400225
31810,217417
31811,969053
31812,667307
31813,869134
31814,249845
31815,921485
31816,360546
31817,818496
31818,386127
31819,829625
31820,634577
31821,659144
31822,799123
31823,232970
31824,289944
31825,627758
31826,55328
31827,464010
31828,812624
31829,984052
31830,826000
31831,484291
31832,675609
31833,418462
31834,549650
31835,124709
31836,911210
31837,934997
31838,415331
31839,221764
31840,413836
31841,435843
31842,537094
31843,244040
31844,699584
31845,727500
31846,472250
31847,136974
31848,396856
31849,692591
31850,299519
31851,279003
31852,571292
31853,927205
31854,317888
31855,638483
31856,98677
31857,230511
31858,52993
31859,448299
31860,691084
31861,951554
31862,665023
31863,973884
31864,854345
31865,347573
31866,40669
31867,240399
31868,9070
31869,788815
31870,821338
31871,906115
31872,242775
31873,856767
31874,370832
31875,821582
31876,677271
31877,125862
31878,217933
31879,197947
31880,233329
31881,693155
31882,822790
31883,722842
31884,653747
31885,326106
31886,610750
31887,408534
31888,6267
31889,435541
31890,93247
31891,434569
31892,529426
31893,949005
31894,552567
31895,755951
31896,607252
31897,559162
31898,205831
31899,787909
31900,862821
31901,752530
31902,983213
31903,49612
31904,846061
31905,485789
31906,56419
31907,251723
31908,557764
31909,370017
31910,35673
31911,946482
31912,99640
31913,747678
31914,316922
31915,524030
31916,69334
31917,102802
31918,405720
31919,34988
31920,929689
31921,831743
31922,170191
31923,46854
31924,473128
31925,520046
31926,882752
31927,500528
31928,674904
31929,520380
31930,598689
31931,323381
31932,683023
31933,807152
31934,889468
31935,376497
31936,428057
31937,795334
31938,199593
31939,166326
31940,352602
31941,54191
31942,128062
31943,634725
31944,58049
31945,621029
31946,748983
31947,256423
31948,245382
31949,925730
31950,680567
31951,619244
31952,187109
31953,173754
31954,987770
31955,639935
31956,109018
31957,403480
31958,161027
31959,577272
31960,283287
31961,333119
31962,352018
31963,44103
31964,338624
31965,543164
31966,767143
31967,291347
31968,278396
31969,502186
31970,620326
31971,139429
31972,964379
31973,437011
31974,329045
31975,66492
31976,371562
31977,72679
31978,700909
31979,127706
31980,748561
31981,823284
31982,702860
31983,576330
31984,928545
31985,101683
31986,31059
31987,284694
31988,427185
31989,34250
31990,106715
31991,322058
31992,636971
31993,16235
31994,311615
31995,336365
31996,381376
31997,223993
31998,246844
31999,708172
32000,327646
32001,412211
32002,549119
32003,797594
32004,273660
32005,67481
32006,331456
32007,988870
32008,122101
32009,263926
32010,628299
32011,652234
32012,434308
32013,372296
32014,320007
32015,589014
32016,816531
32017,110838
32018,887555
32019,3462
32020,32897
32021,294417
32022,5546
32023,553586
32024,662269
32025,37776
32026,420080
32027,573305
32028,320249
32029,99491
32030,777787
32031,129519
32032,952972
32033,515089
32034,73287
32035,180257
32036,475895
32037,660963
32038,164558
32039,733819
32040,78663
32041,415125
32042,369202
32043,573891
32044,846232
32045,136508
32046,499290
32047,811895
32048,956779
32049,771450
32050,818465
32051,255370
32052,608514
32053,514137
32054,312203
32055,339979
32056,401
32057,97210
32058,350606
32059,162763
32060,145845
32061,969410
32062,292835
32063,975568
32064,33802
32065,329035
32066,833250
32067,350085
32068,668330
32069,225148
32070,921584
32071,109776
32072,815484
32073,712911
32074,902906
32075,38940
32076,865532
32077,355051
32078,117910
32079,325512
32080,78847
32081,198402
32082,579994
32083,671704
32084,625399
32085,722632
32086,502853
32087,15384
32088,250663
32089,157648
32090,390773
32091,845136
32092,104815
32093,996880
32094,123533
32095,163240
32096,257490
32097,495531
32098,968822
32099,253322
32100,686926
32101,436037
32102,737274
32103,543252
32104,80207
32105,467430
32106,358727
32107,18871
32108,610411
32109,880920
32110,3020
32111,840444
32112,966802
32113,770955
32114,494635
32115,41257
32116,305837
32117,149174
32118,177694
32119,446578
32120,463585
32121,728074
32122,576332
32123,241224
32124,724266
32125,771882
32126,165155
32127,935297
32128,674979
32129,624048
32130,315499
32131,830144
32132,193267
32133,263915
32134,15416
32135,470436
32136,412043
32137,519562
32138,274799
32139,983257
32140,585487
32141,369452
32142,221771
32143,651409
32144,139881
32145,102472
32146,772459
32147,545676
32148,834943
32149,974056
32150,413487
32151,549564
32152,884099
32153,395570
32154,74996
32155,650084
32156,86183
32157,624727
32158,291735
32159,939440
32160,506468
32161,386775
32162,850747
32163,375009
32164,11481
32165,849329
32166,906382
32167,978799
32168,9936
32169,898147
32170,106861
32171,822603
32172,81213
32173,716804
32174,621342
32175,841368
32176,783158
32177,260149
32178,82403
32179,244817
32180,822583
32181,329573
32182,366101
32183,56178
32184,944703
32185,607544
32186,820228
32187,96882
32188,351839
32189,189533
32190,21110
32191,557415
32192,197074
32193,863344
32194,390295
32195,147008
32196,715148
32197,629062
32198,34670
32199,698689
32200,850726
32201,727214
32202,987050
32203,21200
32204,823285
32205,748424
32206,618988
32207,735626
32208,928209
32209,234738
32210,373558
32211,812095
32212,15282
32213,550992
32214,123048
32215,530684
32216,508621
32217,703954
32218,395034
32219,630745
32220,536206
32221,217702
32222,429962
32223,484111
32224,722495
32225,135561
32226,534421
32227,230220
32228,464218
32229,712115
32230,476442
32231,944940
32232,57314
32233,383209
32234,732683
32235,79972
32236,872059
32237,157533
32238,242074
32239,605934
32240,883773
32241,660277
32242,946460
32243,519838
32244,258141
32245,677538
32246,806024
32247,636384
32248,362972
32249,199536
32250,165744
32251,872610
32252,532378
32253,641392
32254,318849
32255,556666
32256,144678
32257,132125
32258,864241
32259,644058
32260,91922
32261,505677
32262,987062
32263,108469
32264,516828
32265,902217
32266,105056
32267,189332
32268,771965
32269,693599
32270,418116
32271,624590
32272,916418
32273,783811
32274,774379
32275,474635
32276,706753
32277,203362
32278,923448
32279,652211
32280,961931
32281,316032
32282,665812
32283,813078
32284,385976
32285,887001
32286,627252
32287,833563
32288,417477
32289,723360
32290,388000
32291,703625
32292,441690
32293,591106
32294,478638
32295,297877
32296,748784
32297,637190
32298,318224
32299,152033
32300,950921
32301,600817
32302,514819
32303,68538
32304,181205
32305,685124
32306,74607
32307,102691
32308,289111
32309,78521
32310,972999
32311,239336
32312,419897
32313,764412
32314,229594
32315,860265
32316,819567
32317,438637
32318,98611
32319,923736
32320,442325
32321,65942
32322,237358
32323,630065
32324,954062
32325,849903
32326,747557
32327,231056
32328,23249
32329,165176
32330,797794
32331,556017
32332,369746
32333,306579
32334,130114
32335,773476
32336,902349
32337,746463
32338,129746
32339,885175
32340,417528
32341,959957
32342,294158
32343,457769
32344,754649
32345,777108
32346,876145
32347,137655
32348,7075
32349,651598
32350,195362
32351,565668
32352,373890
32353,197621
32354,613684
32355,410913
32356,503600
32357,839692
32358,452028
32359,376783
32360,729010
32361,444544
32362,189714
32363,197270
32364,421575
32365,359956
32366,132204
32367,837952
32368,803889
32369,372266
32370,359001
32371,343576
32372,950549
32373,712467
32374,170746
32375,32957
32376,380520
32377,390233
32378,443005
32379,31945
32380,598201
32381,815847
32382,263979
32383,456498
32384,175745
32385,881953
32386,984340
32387,910447
32388,485809
32389,420193
32390,339618
32391,346327
32392,991734
32393,222210
32394,619064
32395,752669
32396,81274
32397,620174
32398,949595
32399,577466
32400,790349
32401,958887
32402,639464
32403,275050
32404,404864
32405,159688
32406,183462
32407,872391
32408,851554
32409,975812
32410,969987
32411,990907
32412,992828
32413,469490
32414,950013
32415,331115
32416,426028
32417,703022
32418,528971
32419,230041
32420,154045
32421,629199
32422,724794
32423,535050
32424,542133
32425,690863
32426,198839
32427,702837
32428,304852
32429,695088
32430,111141
32431,728575
32432,877398
32433,114323
32434,877408
32435,237774
32436,417224
32437,85066
32438,812424
32439,832204
32440,854672
32441,24007
32442,332969
32443,571231
32444,865444
32445,962252
32446,863129
32447,291267
32448,373110
32449,410170
32450,835798
32451,318513
32452,206430
32453,808555
32454,216458
32455,14006
32456,834130
32457,396196
32458,788745
32459,504997
32460,678875
32461,629661
32462,36078
32463,902991
32464,372521
32465,127940
32466,829572
32467,286300
32468,456353
32469,482837
32470,289705
32471,733772
32472,452838
32473,175344
32474,127681
32475,736380
32476,939550
32477,268952
32478,492146
32479,384657
32480,241255
32481,512721
32482,847902
32483,832482
32484,622769
32485,980131
32486,695490
32487,671544
32488,413020
32489,394126
32490,3983
32491,15817
32492,319882
32493,844439
32494,74068
32495,291685
32496,305680
32497,690203
32498,174451
32499,956899
32500,784863
32501,59001
32502,701875
32503,630317
32504,578220
32505,502940
32506,803493
32507,404443
32508,12075
32509,52983
32510,370077
32511,434048
32512,786287
32513,124709
32514,59517
32515,246715
32516,751462
32517,471804
32518,542285
32519,604911
32520,533636
32521,658024
32522,474042
32523,164265
32524,23800
32525,324028
32526,795235
32527,618986
32528,109977
32529,862397
32530,833589
32531,502921
32532,671170
32533,982303
32534,342541
32535,323510
32536,775357
32537,44728
32538,47208
32539,245981
32540,227794
32541,979784
32542,489168
32543,116363
32544,101252
32545,59604
32546,962315
32547,214480
32548,646416
32549,793428
32550,114295
32551,761851
32552,28512
32553,735942
32554,351484
32555,874462
32556,665353
32557,55572
32558,530206
32559,346686
32560,552318
32561,296358
32562,542862
32563,380141
32564,851403
32565,885202
32566,314880
32567,130070
32568,194320
32569,585685
32570,416847
32571,731886
32572,603738
32573,280322
32574,965934
32575,291786
32576,672086
32577,175039
32578,741699
32579,177899
32580,653963
32581,762815
32582,473561
32583,832208
32584,426048
32585,657841
32586,70737
32587,238531
32588,847481
32589,717228
32590,160145
32591,128139
32592,914082
32593,704198
32594,673771
32595,982115
32596,241324
32597,114857
32598,384187
32599,898367
32600,833878
32601,690059
32602,225440
32603,431227
32604,803608
32605,564562
32606,956202
32607,582865
32608,683271
32609,967536
32610,223091
32611,228296
32612,249773
32613,881710
32614,364260
32615,389528
32616,318674
32617,92811
32618,356880
32619,939452
32620,800753
32621,616642
32622,156802
32623,512362
32624,421777
32625,578032
32626,304730
32627,625525
32628,898239
32629,234093
32630,80405
32631,275022
32632,34663
32633,983595
32634,674815
32635,559103
32636,162193
32637,884951
32638,820150
32639,203613
32640,573510
32641,417233
32642,68219
32643,216552
32644,125766
32645,961767
32646,440241
32647,282659
32648,981014
32649,756306
32650,484437
32651,923908
32652,532778
32653,879426
32654,872541
32655,898139
32656,927710
32657,159701
32658,542355
32659,785538
32660,232911
32661,772388
32662,50671
32663,221510
32664,222332
32665,685759
32666,239386
32667,774498
32668,959778
32669,49888
32670,537342
32671,38611
32672,841382
32673,82611
32674,221409
32675,113457
32676,527028
32677,528
32678,742563
32679,277353
32680,238049
32681,67364
32682,786161
32683,325141
32684,227624
32685,887638
32686,80386
32687,738121
32688,840650
32689,660507
32690,92752
32691,581154
32692,471476
32693,226842
32694,661851
32695,780763
32696,900731
32697,391968
32698,299945
32699,228125
32700,946565
32701,187205
32702,371770
32703,972105
32704,101009
32705,445219
32706,605872
32707,620058
32708,838724
32709,307397
32710,427033
32711,947870
32712,583282
32713,55838
32714,411828
32715,635802
32716,895228
32717,968253
32718,764059
32719,992928
32720,306490
32721,730930
32722,82809
32723,510554
32724,367359
32725,313156
32726,853081
32727,93768
32728,895062
32729,105817
32730,27447
32731,860286
32732,117082
32733,557640
32734,786895
32735,467114
32736,387723
32737,504403
32738,69993
32739,28012
32740,423012
32741,879617
32742,741750
32743,818577
32744,546903
32745,519620
32746,337021
32747,130805
32748,270812
32749,331641
32750,158017
32751,835250
32752,638913
32753,180361
32754,131483
32755,436461
32756,163181
32757,466611
32758,238305
32759,666169
32760,845042
32761,521302
32762,516801
32763,948717
32764,734597
32765,618317
32766,610681
32767,394526
32768,713724
32769,622029
32770,583622
32771,329939
32772,705960
32773,28249
32774,254640
32775,755547
32776,313950
32777,431867
32778,621922
32779,540174
32780,964296
32781,260049
32782,37492
32783,603950
32784,57
32785,946825
32786,671089
32787,821481
32788,802682
32789,593040
32790,458816
32791,884874
32792,948073
32793,555049
32794,170660
32795,906445
32796,605537
32797,336221
32798,450638
32799,112203
32800,873751
32801,617213
32802,684361
32803,579774
32804,514456
32805,254145
32806,330996
32807,608169
32808,592476
32809,598232
32810,920101
32811,971897
32812,859715
32813,546069
32814,258533
32815,8164
32816,331176
32817,316710
32818,518587
32819,213462
32820,392627
32821,69808
32822,785792
32823,784650
32824,952401
32825,128541
32826,333209
32827,329633
32828,603896
32829,751674
32830,358861
32831,794080
32832,500740
32833,111047
32834,173855
32835,503114
32836,663124
32837,373926
32838,861016
32839,100740
32840,731714
32841,564083
32842,237306
32843,84780
32844,764628
32845,181121
32846,548038
32847,581403
32848,533304
32849,394492
32850,696878
32851,980842
32852,914727
32853,996788
32854,972838
32855,64726
32856,400283
32857,200342
32858,173954
32859,295440
32860,445653
32861,791812
32862,747066
32863,9270
32864,371493
32865,121324
32866,64078
32867,357577
32868,791237
32869,895960
32870,237346
32871,974072
32872,90237
32873,771737
32874,940249
32875,511294
32876,309535
32877,293928
32878,543801
32879,385655
32880,897925
32881,822463
32882,506084
32883,298002
32884,187548
32885,697335
32886,358522
32887,355397
32888,121151
32889,48328
32890,821511
32891,909864
32892,713185
32893,334061
32894,551631
32895,551162
32896,962338
32897,907264
32898,773626
32899,43144
32900,449633
32901,646335
32902,582613
32903,377094
32904,654124
32905,967684
32906,15396
32907,530429
32908,97294
32909,338989
32910,84548
32911,965486
32912,787629
32913,750456
32914,844846
32915,380617
32916,78428
32917,469268
32918,218917
32919,734624
32920,974773
32921,801907
32922,747396
32923,105599
32924,129680
32925,519616
32926,648637
32927,516523
32928,254795
32929,64244
32930,574004
32931,462521
32932,437628
32933,644842
32934,226970
32935,508450
32936,905126
32937,859810
32938,577760
32939,990545
32940,102528
32941,535062
32942,749971
32943,552142
32944,566782
32945,55571
32946,781604
32947,971007
32948,965388
32949,585840
32950,370139
32951,494636
32952,844423
32953,224252
32954,399812
32955,689885
32956,83552
32957,316915
32958,518904
32959,634604
32960,791240
32961,868523
32962,285913
32963,131483
32964,389929
32965,230943
32966,435630
32967,508103
32968,938827
32969,24630
32970,629683
32971,482226
32972,321046
32973,553635
32974,650778
32975,517650
32976,782186
32977,811905
32978,375894
32979,73490
32980,449051
32981,546719
32982,20887
32983,158532
32984,880037
32985,744526
32986,87441
32987,642361
32988,402856
32989,335116
32990,163032
32991,846235
32992,980570
32993,871965
32994,225543
32995,39227
32996,613551
32997,439755
32998,386410
32999,598936
33000,832810
33001,64510
33002,69633
33003,761126
33004,669252
33005,457405
33006,468720
33007,78922
33008,593748
33009,10275
33010,749632
33011,939733
33012,314550
33013,578963
33014,874978
33015,746879
33016,991386
33017,740104
33018,113231
33019,662912
33020,379702
33021,887575
33022,266437
33023,132932
33024,653864
33025,746771
33026,400860
33027,758727
33028,174726
33029,628022
33030,397267
33031,478354
33032,264821
33033,14893
33034,950986
33035,420827
33036,133562
33037,888755
33038,746640
33039,251851
33040,455137
33041,527946
33042,408406
33043,304103
33044,743447
33045,387997
33046,483891
33047,294319
33048,591231
33049,68805
33050,158185
33051,969526
33052,44665
33053,305320
33054,614394
33055,595994
33056,870051
33057,380203
33058,957895
33059,807081
33060,235822
33061,350095
33062,403835
33063,959886
33064,380932
33065,1530
33066,990819
33067,815686
33068,169817
33069,508229
33070,428506
33071,55419
33072,44456
33073,348359
33074,812764
33075,869018
33076,775645
33077,158590
33078,849304
33079,616168
33080,588495
33081,851117
33082,915152
33083,346143
33084,691205
33085,500529
33086,757076
33087,785609
33088,971571
33089,219310
33090,877035
33091,255866
33092,642257
33093,483903
33094,686970
33095,864784
33096,913705
33097,147703
33098,328699
33099,233688
33100,352699
33101,683009
33102,649451
33103,965795
33104,444899
33105,30853
33106,199501
33107,40300
33108,21303
33109,805830
33110,275633
33111,325016
33112,631422
33113,502422
33114,972613
33115,440508
33116,650077
33117,780009
33118,924588
33119,279951
33120,890041
33121,865657
33122,919308
33123,591488
33124,759407
33125,606937
33126,850284
33127,163627
33128,550357
33129,731451
33130,535470
33131,319298
33132,275140
33133,425392
33134,775815
33135,620436
33136,575420
33137,430397
33138,652952
33139,912528
33140,622747
33141,476103
33142,472572
33143,97331
33144,600744
33145,15225
33146,948472
33147,312018
33148,313746
33149,908667
33150,192011
33151,514288
33152,701916
33153,920046
33154,822676
33155,825534
33156,559530
33157,622222
33158,47685
33159,367923
33160,550926
33161,592800
33162,872044
33163,746312
33164,697742
33165,581268
33166,695181
33167,772190
33168,871395
33169,667314
33170,426278
33171,504384
33172,466388
33173,298065
33174,907630
33175,190060
33176,352843
33177,491379
33178,873847
33179,229581
33180,410804
33181,422993
33182,894442
33183,860076
33184,434158
33185,77251
33186,748322
33187,855122
33188,958668
33189,634293
33190,460920
33191,171707
33192,616430
33193,790987
33194,798189
33195,140710
33196,948188
33197,268594
33198,356415
33199,493400
33200,215287
33201,347007
33202,512757
33203,244012
33204,644635
33205,383626
