id,value
2498,860609
2499,428313
2500,111975
2501,966065
2502,415981
2503,764503
2504,217949
2505,271249
2506,416739
2507,203510
2508,48218
2509,969871
2510,335271
2511,295036
2512,695903
2513,980282
2514,11008
2515,32434
2516,93692
2517,775332
2518,115723
2519,52304
2520,617574
2521,533806
2522,430994
2523,274836
2524,292198
2525,600800
2526,425184
2527,733227
2528,874731
2529,158170
2530,704174
2531,966470
2532,321644
2533,397833
2534,528267
2535,757034
2536,401638
2537,163505
2538,737089
2539,183448
2540,507973
2541,980591
2542,104984
2543,927499
2544,44724
2545,629299
2546,361298
2547,526774
2548,114063
2549,932619
2550,853133
2551,795441
2552,615427
2553,228698
2554,102548
2555,949719
2556,282488
2557,76210
2558,315849
2559,69130
2560,630111
2561,101700
2562,239550
2563,400679
2564,261061
2565,539467
2566,625707
2567,670268
2568,490956
2569,937392
2570,968778
2571,4186
2572,790059
2573,706255
2574,106813
2575,283190
2576,111742
2577,675391
2578,741686
2579,752716
2580,780032
2581,584172
2582,926257
2583,494948
2584,242413
2585,486641
2586,90758
2587,931966
2588,659109
2589,375710
2590,236359
2591,873934
2592,996353
2593,943725
2594,510799
2595,752232
2596,18708
2597,287755
2598,499104
2599,584694
2600,334254
2601,540849
2602,211864
2603,908576
2604,436548
2605,864593
2606,934167
2607,386598
2608,508498
2609,973648
2610,810236
2611,42409
2612,605877
2613,379561
2614,281949
2615,114006
2616,721959
2617,838980
2618,273866
2619,327162
2620,149820
2621,70518
2622,323018
2623,985607
2624,505123
2625,664856
2626,688666
2627,650701
2628,749751
2629,254276
2630,845360
2631,340572
2632,565439
2633,430669
2634,662077
2635,117134
2636,466598
2637,605161
2638,860
2639,649181
2640,112806
2641,987867
2642,430306
2643,840671
2644,383990
2645,132848
2646,242405
2647,895586
2648,915102
2649,41245
2650,985652
2651,254203
2652,952141
2653,644634
2654,283022
2655,680355
2656,587655
2657,600992
2658,790305
2659,405230
2660,661391
2661,727307
2662,768456
2663,640468
2664,870576
2665,65661
2666,893053
2667,961830
2668,924304
2669,533759
2670,604592
2671,34402
2672,897850
2673,346217
2674,515278
2675,901290
2676,295223
2677,909504
2678,131135
2679,589987
2680,712087
2681,691319
2682,422663
2683,104080
2684,406204
2685,644259
2686,582943
2687,962660
2688,528856
2689,123988
2690,649006
2691,325818
2692,248221
2693,883741
2694,530427
2695,401798
2696,504492
2697,649819
2698,388558
2699,269878
2700,676548
2701,986842
2702,240424
2703,472770
2704,11285
2705,646903
2706,123281
2707,733302
2708,269241
2709,363322
2710,148943
2711,932375
2712,673970
2713,97596
2714,301438
2715,48675
2716,917606
2717,77205
2718,887200
2719,105316
2720,671409
2721,572313
2722,133919
2723,294613
2724,777568
2725,250999
2726,552340
2727,359363
2728,57372
2729,125481
2730,324712
2731,997522
2732,460853
2733,555933
2734,164254
2735,526875
2736,104342
2737,513827
2738,801920
2739,297287
2740,594877
2741,323331
2742,499901
2743,370323
2744,924220
2745,397150
2746,765737
2747,799545
2748,130258
2749,62311
2750,746539
2751,439471
2752,869868
2753,431722
2754,619786
2755,587199
2756,24855
2757,418945
2758,665268
2759,917891
2760,471368
2761,416496
2762,602219
2763,113829
2764,183234
2765,862040
2766,206294
2767,306434
2768,910928
2769,902259
2770,183001
2771,951656
2772,780478
2773,630708
2774,767329
2775,41346
2776,290319
2777,923895
2778,543764
2779,616712
2780,349240
2781,728858
2782,536509
2783,394667
2784,194767
2785,765911
2786,706660
2787,943885
2788,258943
2789,1799
2790,611268
2791,254574
2792,307195
2793,921386
2794,128592
2795,734476
2796,466046
2797,580070
2798,834548
2799,633323
2800,76728
2801,654492
2802,827259
2803,648939
2804,664260
2805,225695
2806,539766
2807,448
2808,695365
2809,826753
2810,355398
2811,567455
2812,213648
2813,365982
2814,645935
2815,788877
2816,886716
2817,897190
2818,189638
2819,890997
2820,477491
2821,850053
2822,794359
2823,671608
2824,260732
2825,256514
2826,350379
2827,505540
2828,445841
2829,713241
2830,468286
2831,456619
2832,238305
2833,305514
2834,319085
2835,382078
2836,774660
2837,484512
2838,286952
2839,697653
2840,799672
2841,937816
2842,569414
2843,35096
2844,619451
2845,822085
2846,915402
2847,368542
2848,560508
2849,337141
2850,278586
2851,312161
2852,892302
2853,512384
2854,281495
2855,198731
2856,929629
2857,249242
2858,35392
2859,237284
2860,821218
2861,117495
2862,41521
2863,517641
2864,352203
2865,138669
2866,611249
2867,880708
2868,940685
2869,806271
2870,485804
2871,705548
2872,892373
2873,890511
2874,110714
2875,477788
2876,892339
2877,154255
2878,325723
2879,598617
2880,659213
2881,967283
2882,67863
2883,269598
2884,664675
2885,947568
2886,53547
2887,445765
2888,829904
2889,181101
2890,304931
2891,787950
2892,150670
2893,275917
2894,816489
2895,264987
2896,274047
2897,491318
2898,619632
2899,557457
2900,152265
2901,449889
2902,996387
2903,696822
2904,33021
2905,487762
2906,617554
2907,437309
2908,210576
2909,527676
2910,936422
2911,702603
2912,158288
2913,469738
2914,256050
2915,75410
2916,890759
2917,486392
2918,506273
2919,705151
2920,662545
2921,280951
2922,916011
2923,197547
2924,400443
2925,323145
2926,447120
2927,19572
2928,587648
2929,310510
2930,67947
2931,704225
2932,670607
2933,621006
2934,687898
2935,671805
2936,443192
2937,320157
2938,848766
2939,797845
2940,277848
2941,365044
2942,74208
2943,952589
2944,519672
2945,7894
2946,115676
2947,612871
2948,836905
2949,43574
2950,201300
2951,304491
2952,830114
2953,468147
2954,793590
2955,71639
2956,742380
2957,319786
2958,292521
2959,389669
2960,684101
2961,958638
2962,582470
2963,938479
2964,388542
2965,808894
2966,314637
2967,436006
2968,148083
2969,634109
2970,340990
2971,294786
2972,246121
2973,745979
2974,771450
2975,209291
2976,895891
2977,157070
2978,712944
2979,907713
2980,425012
2981,579670
2982,867097
2983,209085
2984,203345
2985,345704
2986,812794
2987,215135
2988,601780
2989,776826
2990,980444
2991,935946
2992,90888
2993,269110
2994,36763
2995,899540
2996,440878
2997,373371
2998,641987
2999,327652
3000,868117
3001,450023
3002,315894
3003,273507
3004,888488
3005,56440
3006,454659
3007,712092
3008,584158
3009,85177
3010,377459
3011,949417
3012,967887
3013,812992
3014,649954
3015,874474
3016,137750
3017,443457
3018,831143
3019,516076
3020,955243
3021,430052
3022,220773
3023,86510
3024,50979
3025,852009
3026,146405
3027,194874
3028,64753
3029,381723
3030,822388
3031,195229
3032,160544
3033,930459
3034,837409
3035,698163
3036,22021
3037,888141
3038,882956
3039,119078
3040,730477
3041,983386
3042,421952
3043,762505
3044,154588
3045,181523
3046,614957
3047,348973
3048,740217
3049,711229
3050,970782
3051,79429
3052,878527
3053,264458
3054,868991
3055,301939
3056,351935
3057,649759
3058,313713
3059,596376
3060,709988
3061,695607
3062,21317
3063,625018
3064,811039
3065,998293
3066,218947
3067,410478
3068,180623
3069,187963
3070,336557
3071,797082
3072,283741
3073,746789
3074,112010
3075,727823
3076,285782
3077,54828
3078,496966
3079,626215
3080,385611
3081,261994
3082,150702
3083,610869
3084,344394
3085,788664
3086,239664
3087,490326
3088,405008
3089,742787
3090,722473
3091,486666
3092,399433
3093,307973
3094,293260
3095,418639
3096,475309
3097,204886
3098,680636
3099,638529
3100,537881
3101,657367
3102,55246
3103,361716
3104,199836
3105,905065
3106,885800
3107,153833
3108,759094
3109,195968
3110,701588
3111,247688
3112,483380
3113,365040
3114,868968
3115,50575
3116,270467
3117,559327
3118,669912
3119,672317
3120,574243
3121,405190
3122,682666
3123,555374
3124,339323
3125,929976
3126,707693
3127,320583
3128,570693
3129,848248
3130,256537
3131,755542
3132,79916
3133,401810
3134,926850
3135,467419
3136,895742
3137,803144
3138,823795
3139,97904
3140,804457
3141,473419
3142,556160
3143,155274
3144,494152
3145,689137
3146,234948
3147,457015
3148,817077
3149,955558
3150,332889
3151,896149
3152,755580
3153,410395
3154,225190
3155,745429
3156,779631
3157,827889
3158,725054
3159,995757
3160,417759
3161,341195
3162,951879
3163,288674
3164,28235
3165,830160
3166,425717
3167,847487
3168,953633
3169,31869
3170,368505
3171,437598
3172,469467
3173,822979
3174,810719
3175,793791
3176,196339
3177,795693
3178,251539
3179,140735
3180,935120
3181,203334
3182,301257
3183,402689
3184,205955
3185,586829
3186,946593
3187,449348
3188,124413
3189,910015
3190,822725
3191,257023
3192,631913
3193,829521
3194,150283
3195,177807
3196,512580
3197,804107
3198,801195
3199,604118
3200,74983
3201,108664
3202,294197
3203,191961
3204,854733
3205,459689
3206,388982
3207,463525
3208,202738
3209,881927
3210,347389
3211,48150
3212,163902
3213,649912
3214,860667
3215,40476
3216,622402
3217,623577
3218,103797
3219,955527
3220,292166
3221,63608
3222,371003
3223,542730
3224,764993
3225,60160
3226,270985
3227,284338
3228,493787
3229,37580
3230,516104
3231,748450
3232,284662
3233,408191
3234,926626
3235,92812
3236,599228
3237,339742
3238,389323
3239,922778
3240,727132
3241,774026
3242,159131
3243,395332
3244,678994
3245,288246
3246,73229
3247,930757
3248,471154
3249,126049
3250,958823
3251,144530
3252,326178
3253,741780
3254,759081
3255,644264
3256,196878
3257,499346
3258,676067
3259,149961
3260,936627
3261,746159
3262,935215
3263,990599
3264,385041
3265,343024
3266,612762
3267,406029
3268,615639
3269,872397
3270,335748
3271,240400
3272,600892
3273,170316
3274,563603
3275,551800
3276,590085
3277,531397
3278,590994
3279,382525
3280,566745
3281,921643
3282,373519
3283,435374
3284,254876
3285,800419
3286,771021
3287,683576
3288,277082
3289,700783
3290,827682
3291,5464
3292,232668
3293,546490
3294,263728
3295,779698
3296,660093
3297,794305
3298,440513
3299,2842
3300,75724
3301,881899
3302,678870
3303,898331
3304,539579
3305,134420
3306,960079
3307,174306
3308,488832
3309,236948
3310,719429
3311,57564
3312,901113
3313,615413
3314,654286
3315,981823
3316,202183
3317,585101
3318,211735
3319,340730
3320,716363
3321,923806
3322,695279
3323,29515
3324,873117
3325,605698
3326,735745
3327,593936
3328,829494
3329,792410
3330,208455
3331,681122
3332,645658
3333,819386
3334,546891
3335,144143
3336,659546
3337,838422
3338,802492
3339,590628
3340,246711
3341,981421
3342,730893
3343,385479
3344,722697
3345,395725
3346,646807
3347,118676
3348,747865
3349,268006
3350,782957
3351,331437
3352,228318
3353,1543
3354,412835
3355,857448
3356,371682
3357,40804
3358,52751
3359,480600
3360,252725
3361,447616
3362,645558
3363,736667
3364,971386
3365,224806
3366,746572
3367,593571
3368,244538
3369,556038
3370,381664
3371,433359
3372,62867
3373,584688
3374,428112
3375,228745
3376,865545
3377,89929
3378,80768
3379,58052
3380,537885
3381,434829
3382,209221
3383,134595
3384,420989
3385,459083
3386,186072
3387,340058
3388,437412
3389,568134
3390,72085
3391,846109
3392,383173
3393,130761
3394,880909
3395,784491
3396,413978
3397,438831
3398,14216
3399,83060
3400,762292
3401,905773
3402,857531
3403,523690
3404,761970
3405,884386
3406,957660
3407,797739
3408,328409
3409,470021
3410,164591
3411,835686
3412,144756
3413,921699
3414,613839
3415,969829
3416,938464
3417,881640
3418,449695
3419,552385
3420,397558
3421,402740
3422,745423
3423,496057
3424,472233
3425,903910
3426,163443
3427,830119
3428,34974
3429,564774
3430,516638
3431,772300
3432,131145
3433,344086
3434,541366
3435,5208
3436,342064
3437,760330
3438,873432
3439,815780
3440,103853
3441,808302
3442,430156
3443,507210
3444,177887
3445,902087
3446,144877
3447,25029
3448,852475
3449,532712
3450,274608
3451,52507
3452,870419
3453,407807
3454,307247
3455,925251
3456,523411
3457,201022
3458,831670
3459,590868
3460,831743
3461,680496
3462,602147
3463,496766
3464,236629
3465,908559
3466,428015
3467,727677
3468,772418
3469,408931
3470,450120
3471,934173
3472,257348
3473,683049
3474,827531
3475,594452
3476,643940
3477,223726
3478,851130
3479,933891
3480,304005
3481,222252
3482,25147
3483,390324
3484,688199
3485,494071
3486,713331
3487,857750
3488,496421
3489,758607
3490,533395
3491,67142
3492,222829
3493,300326
3494,801520
3495,370259
3496,698074
3497,211054
3498,978112
3499,880834
3500,41379
3501,867606
3502,246693
3503,397239
3504,256379
3505,34175
3506,69694
3507,781713
3508,557181
3509,995521
3510,808100
3511,503453
3512,394884
3513,424825
3514,266307
3515,866354
3516,69850
3517,269233
3518,329207
3519,36902
3520,761293
3521,796397
3522,695453
3523,363717
3524,783305
3525,86975
3526,78978
3527,637441
3528,885214
3529,680884
3530,150315
3531,878173
3532,454222
3533,789190
3534,919872
3535,957365
3536,549545
3537,468896
3538,227266
3539,862068
3540,799827
3541,424463
3542,493973
3543,691637
3544,329396
3545,647780
3546,920963
3547,540514
3548,43932
3549,937372
3550,868652
3551,265388
3552,802469
3553,448005
3554,243429
3555,761035
3556,230123
3557,813445
3558,333164
3559,776376
3560,184782
3561,57971
3562,683527
3563,490734
3564,181003
3565,466359
3566,287603
3567,40035
3568,395657
3569,817391
3570,573229
3571,933645
3572,232404
3573,902547
3574,415593
3575,834785
3576,805876
3577,49406
3578,677102
3579,490918
3580,121461
3581,448358
3582,582154
3583,695255
3584,172908
3585,441594
3586,571389
3587,36487
3588,657468
3589,574949
3590,148121
3591,851071
3592,517116
3593,136015
3594,629124
3595,230897
3596,54410
3597,106035
3598,642541
3599,158870
3600,942846
3601,938469
3602,677663
3603,845923
3604,54094
3605,343681
3606,984443
3607,125203
3608,658315
3609,307102
3610,645047
3611,322657
3612,218760
3613,897270
3614,695399
3615,367961
3616,698186
3617,30535
3618,761602
3619,35707
3620,22107
3621,250821
3622,794264
3623,114012
3624,102758
3625,755653
3626,133183
3627,986166
3628,617615
3629,353804
3630,315518
3631,580672
3632,557659
3633,775232
3634,752462
3635,896012
3636,413087
3637,770604
3638,642618
3639,338692
3640,747957
3641,735539
3642,264686
3643,926595
3644,830312
3645,173805
3646,97741
3647,4409
3648,930596
3649,174078
3650,54274
3651,493858
3652,878743
3653,216433
3654,479359
3655,858706
3656,479059
3657,47630
3658,468706
3659,902960
3660,422123
3661,68329
3662,489028
3663,240457
3664,404164
3665,660741
3666,246070
3667,774951
3668,266936
3669,151799
3670,238800
3671,812098
3672,104908
3673,654821
3674,462693
3675,488156
3676,451609
3677,861697
3678,280678
3679,44989
3680,853256
3681,968010
3682,567265
3683,106924
3684,365364
3685,305106
3686,849504
3687,522217
3688,766776
3689,925955
3690,317851
3691,520404
3692,575628
3693,345767
3694,260697
3695,906498
3696,273048
3697,873677
3698,688198
3699,763990
3700,492903
3701,488405
3702,654241
3703,670840
3704,319730
3705,8656
3706,59761
3707,746109
3708,252007
3709,388126
3710,526333
3711,939617
3712,834201
3713,325322
3714,265823
3715,852995
3716,438597
3717,20027
3718,740096
3719,37707
3720,186677
3721,831071
3722,304151
3723,154113
3724,539862
3725,794177
3726,956761
3727,595362
3728,660724
3729,444006
3730,784561
3731,180882
3732,248316
3733,151133
3734,678732
3735,306457
3736,185047
3737,232514
3738,427825
3739,501364
3740,997578
3741,423137
3742,345927
3743,687771
3744,830493
3745,906872
3746,182308
3747,563560
3748,359058
3749,996160
3750,176815
3751,436975
3752,826143
3753,723018
3754,774749
3755,529986
3756,178446
3757,57941
3758,695547
3759,236952
3760,98426
3761,208646
3762,761596
3763,76174
3764,580917
3765,467181
3766,136587
3767,104142
3768,587144
3769,371793
3770,397290
3771,375757
3772,223955
3773,529051
3774,168260
3775,628536
3776,842317
3777,302052
3778,885916
3779,744793
3780,426702
3781,712164
3782,626601
3783,702995
3784,655765
3785,324593
3786,832618
3787,667993
3788,54741
3789,592173
3790,200943
3791,589542
3792,731318
3793,117127
3794,961192
3795,179492
3796,289215
3797,557145
3798,262613
3799,420286
3800,647571
3801,449983
3802,414257
3803,820839
3804,659192
3805,59879
3806,278179
3807,480637
3808,617086
3809,459447
3810,202412
3811,648846
3812,966181
3813,452303
3814,498625
3815,872457
3816,795950
3817,614520
3818,618793
3819,15964
3820,979705
3821,687135
3822,865879
3823,404817
3824,147587
3825,787256
3826,685418
3827,95832
3828,32839
3829,421938
3830,328090
3831,810012
3832,114742
3833,86832
3834,947747
3835,376666
3836,896610
3837,310738
3838,5064
3839,632480
3840,603542
3841,367504
3842,183850
3843,595133
3844,562187
3845,518363
3846,895268
3847,388303
3848,33522
3849,570611
3850,844592
3851,833379
3852,809737
3853,742652
3854,65802
3855,842916
3856,457551
3857,310784
3858,291246
3859,751851
3860,692884
3861,279697
3862,516746
3863,504716
3864,5541
3865,366507
3866,146934
3867,180588
3868,317651
3869,917263
3870,161300
3871,682195
3872,155855
3873,985191
3874,328303
3875,541623
3876,544809
3877,691564
3878,613102
3879,702269
3880,588323
3881,162929
3882,573847
3883,825154
3884,494533
3885,792524
3886,722153
3887,137467
3888,622761
3889,309067
3890,535282
3891,92151
3892,982271
3893,152703
3894,50737
3895,139609
3896,496917
3897,955758
3898,748365
3899,726038
3900,264727
3901,505023
3902,730752
3903,227667
3904,987727
3905,422667
3906,49588
3907,906127
3908,724883
3909,944476
3910,393858
3911,127424
3912,129811
3913,596955
3914,255129
3915,25437
3916,374937
3917,278942
3918,115843
3919,510625
3920,35097
3921,238728
3922,168487
3923,25574
3924,306090
3925,704293
3926,566618
3927,731252
3928,67491
3929,472087
3930,233190
3931,871322
3932,464077
3933,588934
3934,807246
3935,906583
3936,876494
3937,371941
3938,396994
3939,637588
3940,379345
3941,402932
3942,425411
3943,940705
3944,43668
3945,806750
3946,3973
3947,931387
3948,730791
3949,76899
3950,950731
3951,338117
3952,345873
3953,947330
3954,780908
3955,621488
3956,871958
3957,325774
3958,741325
3959,905095
3960,889155
3961,101905
3962,234388
3963,98404
3964,698611
3965,722671
3966,783043
3967,686468
3968,617225
3969,787539
3970,25009
3971,537371
3972,486581
3973,557941
3974,92751
3975,735463
3976,948399
3977,198118
3978,135107
3979,886974
3980,578789
3981,768608
3982,667097
3983,564275
3984,544939
3985,479028
3986,896405
3987,556074
3988,50368
3989,473338
3990,168148
3991,373020
3992,468675
3993,468702
3994,193992
3995,21700
3996,730769
3997,898088
3998,787314
3999,404721
4000,226825
4001,817167
4002,413043
4003,830547
4004,211777
4005,727605
4006,978963
4007,23994
4008,461930
4009,641773
4010,944679
4011,716757
4012,720328
4013,167915
4014,5124
4015,367078
4016,289783
4017,130243
4018,317372
4019,808621
4020,985039
4021,254974
4022,482708
4023,660877
4024,539290
4025,751207
4026,270319
4027,146867
4028,475366
4029,194626
4030,374620
4031,558661
4032,398139
4033,982373
4034,335160
4035,987192
4036,642274
4037,769030
4038,116199
4039,90085
4040,218215
4041,716502
4042,742479
4043,609684
4044,39356
4045,94710
4046,818371
4047,73190
4048,484630
4049,755321
4050,719471
4051,607808
4052,453272
4053,267383
4054,738936
4055,86023
4056,202317
4057,51554
4058,495193
4059,879587
4060,422448
4061,678728
4062,463387
4063,345557
4064,204050
4065,609218
4066,579799
4067,793664
4068,772919
4069,40241
4070,486660
4071,91550
4072,133833
4073,202329
4074,134172
4075,252873
4076,50229
4077,399344
4078,137247
4079,323000
4080,109546
4081,322197
4082,496353
4083,627998
4084,976295
4085,682894
4086,35047
4087,984862
4088,318751
4089,13447
4090,181173
4091,784361
4092,310143
4093,553257
4094,524380
4095,952677
4096,51579
4097,508929
4098,919504
4099,673902
4100,741414
4101,612099
4102,773570
4103,412768
4104,924594
4105,823676
4106,553520
4107,215404
4108,695560
4109,237044
4110,482496
4111,485660
4112,299536
4113,718063
4114,854386
4115,435527
4116,179623
4117,586375
4118,389516
4119,190384
4120,150865
4121,690322
4122,578781
4123,93297
4124,47510
4125,556907
4126,19185
4127,97319
4128,885994
4129,908576
4130,330651
4131,260709
4132,313669
4133,730208
4134,362152
4135,267224
4136,872137
4137,242534
4138,44608
4139,582107
4140,394069
4141,592324
4142,428663
4143,324125
4144,673652
4145,805027
4146,157383
4147,184989
4148,403402
4149,562150
4150,867058
4151,759704
4152,253814
4153,663512
4154,783725
4155,464896
4156,887395
4157,613615
4158,88681
4159,816854
4160,644905
4161,631723
4162,463170
4163,217045
4164,619154
4165,526838
4166,590606
4167,550048
4168,840533
4169,301620
4170,294076
4171,837355
4172,338436
4173,53401
4174,417581
4175,910193
4176,914087
4177,725781
4178,521327
4179,565529
4180,562763
4181,530909
4182,954602
4183,951602
4184,617235
4185,410409
4186,894129
4187,992846
4188,849277
4189,731981
4190,491519
4191,508764
4192,962365
4193,529103
4194,360279
4195,307313
4196,136252
4197,982831
4198,251083
4199,940554
4200,542885
4201,517544
4202,913339
4203,998847
4204,43155
4205,836608
4206,821838
4207,789541
4208,595284
4209,459261
4210,659100
4211,997132
4212,258175
4213,836628
4214,187267
4215,454059
4216,56850
4217,922634
4218,417759
4219,464807
4220,392124
4221,154676
4222,792597
4223,220683
4224,122977
4225,159277
4226,428204
4227,718648
4228,927607
4229,139522
4230,340665
4231,254776
4232,57934
4233,823975
4234,970818
4235,1401
4236,142381
4237,60810
4238,258260
4239,396766
4240,263030
4241,626318
4242,975204
4243,76908
4244,135797
4245,583477
4246,24341
4247,861800
4248,856067
4249,574193
4250,929247
4251,871202
4252,337243
4253,757861
4254,801537
4255,190431
4256,265993
4257,719296
4258,655908
4259,632211
4260,125478
4261,560648
4262,62339
4263,48012
4264,596655
4265,564801
4266,774165
4267,330743
4268,437785
4269,271815
4270,151386
4271,720425
4272,763564
4273,545372
4274,910494
4275,275387
4276,497827
4277,222738
4278,975256
4279,403828
4280,657579
4281,239649
4282,977320
4283,164006
4284,41131
4285,700597
4286,261164
4287,636060
4288,839413
4289,225369
4290,84818
4291,44472
4292,667090
4293,44263
4294,75976
4295,467359
4296,518861
4297,737296
4298,902488
4299,907295
4300,196403
4301,216792
4302,546943
4303,218071
4304,822675
4305,538087
4306,536901
4307,882802
4308,162854
4309,389717
4310,975563
4311,920971
4312,604971
4313,662278
4314,242027
4315,265534
4316,818327
4317,324262
4318,785977
4319,795886
4320,304089
4321,943528
4322,528552
4323,838501
4324,279984
4325,584653
4326,999304
4327,354257
4328,599806
4329,485284
4330,488583
4331,219962
4332,698491
4333,868680
4334,175325
4335,981296
4336,874804
4337,485026
4338,402160
4339,205383
4340,576211
4341,990660
4342,12913
4343,93413
4344,734315
4345,72240
4346,941963
4347,327232
4348,614265
4349,301962
4350,50632
4351,218536
4352,87828
4353,70285
4354,542641
4355,105259
4356,717373
4357,584252
4358,158888
4359,597020
4360,546784
4361,842301
4362,751153
4363,709926
4364,35373
4365,700608
4366,765066
4367,150768
4368,142147
4369,631321
4370,624535
4371,11644
4372,170325
4373,539665
4374,3029
4375,918236
4376,615777
4377,54741
4378,491499
4379,238464
4380,928123
4381,37949
4382,228413
4383,302978
4384,789491
4385,663306
4386,644265
4387,714884
4388,243489
4389,315552
4390,591105
4391,733384
4392,765733
4393,724761
4394,777041
4395,404432
4396,157294
4397,210303
4398,606322
4399,581269
4400,963756
4401,642333
4402,237548
4403,228672
4404,975073
4405,745597
4406,915685
4407,436961
4408,245217
4409,668194
4410,408005
4411,385302
4412,985676
4413,317032
4414,679713
4415,88567
4416,633093
4417,822067
4418,781969
4419,137984
4420,368937
4421,633020
4422,293120
4423,803040
4424,377834
4425,175120
4426,553451
4427,800576
4428,171272
4429,694510
4430,364341
4431,756734
4432,374639
4433,909320
4434,784702
4435,888415
4436,478124
4437,349002
4438,150683
4439,713086
4440,185789
4441,812387
4442,469078
4443,659315
4444,162148
4445,203993
4446,890509
4447,295082
4448,171912
4449,118520
4450,55396
4451,516922
4452,836043
4453,935010
4454,723864
4455,450175
4456,486114
4457,855038
4458,250180
4459,999096
4460,888949
4461,273401
4462,142946
4463,955296
4464,934863
4465,105097
4466,164210
4467,323974
4468,735303
4469,209023
4470,163826
4471,59623
4472,959543
4473,846644
4474,119770
4475,716358
4476,655063
4477,192999
4478,660836
4479,612764
4480,242581
4481,277761
4482,685012
4483,987107
4484,854213
4485,375679
4486,555010
4487,276012
4488,692048
4489,788545
4490,751842
4491,88163
4492,624444
4493,164991
4494,798005
4495,664315
4496,808655
4497,989703
4498,723724
4499,615889
4500,730931
4501,640310
4502,342900
4503,516638
4504,689029
4505,457994
4506,129812
4507,485361
4508,407095
4509,607017
4510,543267
4511,242356
4512,169195
4513,108689
4514,231833
4515,248284
4516,585276
4517,326900
4518,671947
4519,441347
4520,862160
4521,355207
4522,440094
4523,777164
4524,242202
4525,209554
4526,500916
4527,245426
4528,93505
4529,466065
4530,605054
4531,288430
4532,988185
4533,999936
4534,133646
4535,578793
4536,988895
4537,779326
4538,500844
4539,927119
4540,278924
4541,247230
4542,531388
4543,685143
4544,217414
4545,684672
4546,67149
4547,385819
4548,878841
4549,90176
4550,424764
4551,519090
4552,144625
4553,533283
4554,225861
4555,280497
4556,454846
4557,644034
4558,552073
4559,849572
4560,399266
4561,885660
4562,338904
4563,255885
4564,429444
4565,524314
4566,415738
4567,172881
4568,107493
4569,757565
4570,623638
4571,43079
4572,472081
4573,292447
4574,998277
4575,782987
4576,298561
4577,774213
4578,92256
4579,941995
4580,257647
4581,858556
4582,129216
4583,596803
4584,235868
4585,392898
4586,831569
4587,451357
4588,371031
4589,126462
4590,444352
4591,582047
4592,677256
4593,604180
4594,689590
4595,18851
4596,486644
4597,416105
4598,128761
4599,885367
4600,318474
4601,771825
4602,685325
4603,134131
4604,201806
4605,448522
4606,884975
4607,8372
4608,923722
4609,521611
4610,708176
4611,237295
4612,152915
4613,928545
4614,817710
4615,629239
4616,897170
4617,839200
4618,323365
4619,165525
4620,293294
4621,10365
4622,176582
4623,917534
4624,299358
4625,787198
4626,749774
4627,110521
4628,461629
4629,181137
4630,148187
4631,439927
4632,562396
4633,501580
4634,326624
4635,309396
4636,619896
4637,347764
4638,138968
4639,4440
4640,407855
4641,377626
4642,35388
4643,941693
4644,389699
4645,162021
4646,240276
4647,40881
4648,721266
4649,605529
4650,893345
4651,955160
4652,765905
4653,869186
4654,817026
4655,365141
4656,387125
4657,465828
4658,285184
4659,792971
4660,136500
4661,215319
4662,411348
4663,424989
4664,338323
4665,44825
4666,549068
4667,245016
4668,987556
4669,198351
4670,402661
4671,375029
4672,323883
4673,280144
4674,383553
4675,895942
4676,922236
4677,698150
4678,115545
4679,578484
4680,148948
4681,496577
4682,891782
4683,892584
4684,872719
4685,270697
4686,316850
4687,383447
4688,390881
4689,842392
4690,329345
4691,3455
4692,633970
4693,641551
4694,293419
4695,271265
4696,845425
4697,286242
4698,872227
4699,192942
4700,98254
4701,683749
4702,951856
4703,724712
4704,206803
4705,84840
4706,971242
4707,182867
4708,819302
4709,915298
4710,631728
4711,413609
4712,735666
4713,881556
4714,109354
4715,724075
4716,785027
4717,801407
4718,573609
4719,545533
4720,918817
4721,846086
4722,28304
4723,550691
4724,527714
4725,396641
4726,233388
4727,479300
4728,374584
4729,515363
4730,740940
4731,239724
4732,950570
4733,112121
4734,884228
4735,948841
4736,507780
4737,245844
4738,895659
4739,448650
4740,499559
4741,642944
4742,197586
4743,495164
4744,668131
4745,437358
4746,309365
4747,253651
4748,559410
4749,340986
4750,744716
4751,954026
4752,816100
4753,938639
4754,735356
4755,561146
4756,202720
4757,568222
4758,610038
4759,97003
4760,949990
4761,294731
4762,182537
4763,815298
4764,671047
4765,815740
4766,557799
4767,773579
4768,798256
4769,746402
4770,352372
4771,474121
4772,216910
4773,623598
4774,443416
4775,151945
4776,530916
4777,141722
4778,9979
4779,976865
4780,185588
4781,586669
4782,810924
4783,906138
4784,493971
4785,169979
4786,355773
4787,175333
4788,465642
4789,981657
4790,867920
4791,447191
4792,220745
4793,578072
4794,714068
4795,451780
4796,687044
4797,800411
4798,279418
4799,545944
4800,224046
4801,279541
4802,105037
4803,996043
4804,795846
4805,224711
4806,472018
4807,945175
4808,323054
4809,516397
4810,516439
4811,964590
4812,884272
4813,827678
4814,389798
4815,808702
4816,508846
4817,483900
4818,941527
4819,494095
4820,405149
4821,36964
4822,893331
4823,105126
4824,602468
4825,78451
4826,499530
4827,792247
4828,149587
4829,644876
4830,243238
